45.9992022,1.6080662
46.3037475,2.0239834
45.8831309,2.3153524
46.2109335,1.9080662
46.1456337,2.6758127
45.9342114,-0.7247510
45.7826193,2.1663626
46.3080556,2.1179973
46.2891964,1.6110387
45.9861953,2.4649808
45.7011089,2.2635394
46.1688390,1.5476183
43.5177066,-0.1511835
46.3919000,1.6217260
45.4509984,0.8104483
46.2496684,2.1564928
45.9869815,2.5594253
46.0274828,1.9863905
46.3056448,1.6672907
46.1765855,2.4854556
45.7504205,1.9351003
45.9456666,1.7754960
45.8824887,2.1746438
45.7495767,2.1262644
45.9433628,0.6571308
46.1096149,2.5002777
46.4203269,1.9027252
46.0183983,2.0495755
46.3831030,1.6817758
46.1494477,1.7381157
46.3531464,1.9921956
45.6944998,2.8195054
46.2222854,1.9228231
45.7905868,3.5468834
46.1789770,2.0877035
47.8941772,0.0308948
46.1692240,1.8685741
46.0604922,2.1432197
46.0565708,1.7452110
46.1808130,2.0849184
46.2571657,1.9352980
46.2485444,2.0498692
46.3350421,1.6144998
46.3207331,2.2727590
46.0725210,2.0887453
47.4877563,-1.9190163
45.8142957,2.3824361
45.2982239,1.7445707
45.3738897,1.2549049
45.9516449,2.4553387
46.2102483,1.5737114
46.4094279,1.8212801
46.1825429,2.3420933
46.0517937,2.3872320
46.3412720,1.6702483
46.0629807,1.8990081
46.1639030,1.8871635
46.3427006,2.1442858
47.5731834,6.6083690
45.9627290,1.8069096
44.7959687,0.8182925
43.3616517,1.2754046
45.9759148,1.7462964
45.9442677,2.3853314
46.2303739,1.5355506
46.4168624,1.7765823
45.9170934,2.4867536
45.5851473,3.0913148
45.9536623,1.6787464
45.9299879,1.9371144
46.3972614,1.9140504
46.3929917,1.9452691
45.9166541,2.1973758
46.2646122,1.6374547
45.9151079,2.2602128
46.2349859,1.5858975
45.5530542,1.9451815
46.2855579,2.3903801
46.3883508,2.1080432
46.3800954,1.7398300
46.4215368,1.9571576
47.7529850,-1.9915412
46.1077106,1.9116654
46.0877040,2.2558190
48.9644019,2.3601591
45.7786822,2.0669001
46.1703706,2.0249885
45.9973249,1.8505441
45.8642528,2.2710002
42.9532760,1.5247714
45.8259231,2.2137359
46.0383151,2.2191266
46.4968424,2.4671961
46.2291168,2.1016417
45.8529245,4.8715903
45.2497628,1.5126842
46.2302319,2.0136657
46.3042430,1.6298877
46.1194608,2.4077584
46.0513175,1.8561075
46.1308124,1.9368514
46.1056382,1.8896053
45.9753814,2.4310022
46.0556584,2.3214084
46.0627351,2.3950601
46.3014484,2.3079915
46.0547941,1.9807737
46.2383135,1.4861661
46.2786457,1.5109993
45.8033140,2.3501276
45.9778664,2.2382883
50.4480262,3.4276906
45.9146800,1.6573877
45.9170550,2.2860822
45.9969325,2.0448236
45.8964531,2.5650251
46.1322475,2.2051728
45.4818848,5.2197198
46.1334124,2.1614338
46.3187758,2.0348854
46.0291371,1.7131069
46.0426927,2.2998393
48.5594893,-2.7746074
46.1444518,1.5141223
46.2132002,1.8952857
45.8642737,2.2291263
45.9927458,1.9703500
45.8370624,2.2647005
46.3085624,1.5453313
46.0407997,1.5765957
46.1257160,1.9764664
45.9827494,1.8956122
46.1523964,2.4733748
46.1176418,2.2690768
45.8823513,1.7542773
48.0841900,3.2875020
46.2870165,1.5892057
46.1514757,1.8144189
46.7175720,3.8984012
44.5729419,-0.2880964
45.9298798,2.1209409
45.8486195,1.9960576
46.4205549,2.2234898
46.0499425,2.0933649
45.6715887,2.2800923
45.8570822,1.7990714
45.9615070,1.5757386
45.8741704,2.3262767
46.2148965,1.4309553
45.7432278,2.4307284
45.9513590,2.0538200
45.8541095,1.6886246
45.7320333,2.3310382
45.8782340,2.3881835
45.9289920,2.2324587
46.0822792,2.1194760
46.1477697,1.5125944
45.9159097,1.8885958
46.3983745,2.2573856
45.6941612,4.9350503
46.2010428,1.5353901
46.1911394,1.6267311
45.8977937,1.6581493
45.8639748,2.1555214
48.0028536,-2.5107521
46.3300476,2.2283229
46.1361551,1.7637190
46.2611205,2.1807097
46.2987247,1.7331177
45.9952366,2.0217898
46.2039202,1.7560737
45.8833294,2.0211637
46.1003614,1.9387727
46.1394333,2.3462434
46.4074735,2.0526008
45.9997156,1.8173657
46.2842677,2.2138765
47.3922118,0.6097210
45.6993647,2.8854662
46.2678738,2.3375565
45.9574604,1.9077293
46.2705105,2.4308601
46.1602729,2.0739951
45.9629384,3.3573070
45.1372919,1.2716981
46.1232719,2.3154231
45.8968756,1.8664259
46.3254852,1.5272845
45.2917401,0.7503150
45.1559525,1.0164529
44.8589827,0.8668985
44.8332829,1.0726279
45.4271938,1.1348800
45.3215585,1.1264883
45.1634831,0.5722249
45.2133834,0.8312693
45.0109398,1.3122184
45.1427674,0.7483188
45.0821828,1.1907586
44.8806681,0.9472899
45.5897212,0.6987325
45.3731336,0.2606837
45.1049547,1.1361949
45.3623045,3.3824898
44.8434254,0.7932702
44.8526456,0.6894206
44.7375832,0.6842862
44.7750850,2.6692718
44.8035339,0.7265512
44.9971499,0.2728982
45.1483907,1.2300362
44.9875871,0.6404180
45.0948259,0.3824844
45.7665840,0.5418648
44.9937091,0.5063036
44.8575360,-0.0411920
44.8344375,1.0429548
44.8532735,0.4829502
45.3052594,0.3577856
46.8154655,0.4962379
44.8398196,1.1420804
44.8421781,1.0888982
45.2871461,0.6381243
45.1825292,0.9079523
46.4452655,-0.8243809
45.2870094,1.1743714
44.6850677,0.7113403
44.9546719,1.3870018
44.9510669,0.3536378
45.3380007,1.5944184
44.7615324,0.5255235
45.3216908,0.5867759
45.5873991,0.6346767
45.3382093,0.4346930
45.2714146,0.2565641
44.8257660,0.7130524
44.8084818,0.7712671
44.5275950,1.9259368
45.3452047,0.3046406
44.7267669,1.2195736
45.3642898,0.6471479
45.0569582,0.7533116
45.2060051,0.9975292
44.9203852,0.9269798
45.5555051,-0.0472104
45.6766893,0.6421681
45.6520765,0.6042652
44.8118587,0.8726853
44.8768292,0.9659602
44.6944327,1.1745882
50.1020188,1.6722209
44.9342772,0.5599063
44.6969958,-0.1060112
44.6815660,0.9232884
44.8832340,1.3531667
44.8404794,1.2712391
44.9463399,0.0911414
44.7867483,1.0657084
44.2708826,2.5395322
44.8750194,1.0557861
44.8623612,0.6659073
44.8825040,1.4305755
48.0131825,6.6427867
44.7986657,1.2039645
44.9960460,0.8235775
45.3638032,0.4610813
45.1978181,3.1092008
45.4954284,1.6334571
45.3936131,0.6982915
45.4221146,0.3168302
45.2148381,0.7226769
45.5318701,0.7744952
45.2055362,0.6668867
45.1944844,0.8932833
45.0352683,0.3185286
45.3420265,0.4745246
45.0127248,1.1825125
45.3708416,0.7520433
45.2307382,0.6126192
45.3940982,0.3373166
45.3915358,0.4618656
45.4483991,0.6433312
44.7792695,1.1149549
45.1952093,1.1617067
45.2533032,0.2521358
47.0942924,3.1972988
45.8698996,0.4188041
45.6114342,0.2789958
45.3947660,0.3740731
45.2899782,1.1151742
44.8146494,1.0714958
44.9520094,0.6387487
44.1557675,4.5834141
45.0656384,0.3983362
45.2764473,0.2797596
45.3815644,0.7061455
45.1171886,1.2281931
45.5045239,0.5248941
44.7797941,0.5528339
45.5423461,0.9773805
47.7760938,0.7613686
45.2471799,1.2505584
45.3065487,0.9821485
45.1579967,0.6879667
44.6050613,1.7241996
44.8411741,0.5454384
44.8229474,0.7061865
44.7762136,4.7172801
44.8553931,0.5669257
45.0822877,0.6610605
45.2218203,0.9377533
44.7796344,0.3738207
44.7420760,1.1917240
44.7315897,1.0690867
44.8029212,1.2146326
45.0818788,1.3588475
45.2422216,0.4423103
49.3388386,1.3002913
45.0616023,0.8642237
45.0842369,0.4144645
45.3944235,1.0832794
45.1260809,0.2299227
45.0834838,0.7310597
45.2104593,0.8474386
45.6025585,0.6271320
45.3367741,1.0509623
45.0663001,0.1223879
45.1614291,0.8547312
44.6679873,0.3991458
45.4066719,0.9183793
45.3225164,0.7537773
45.3885396,0.9194141
44.8622985,0.9056127
45.0655119,1.0959296
45.6435776,4.2986600
44.7040828,0.6936563
45.2263851,0.2409373
44.7979249,1.2052158
45.5989189,0.9745849
44.8723738,1.0019442
44.8746866,0.2451163
45.3511728,2.4814253
44.7258766,0.9624319
44.7011403,0.4172310
45.9305122,-0.5205996
44.8656209,0.1850128
44.9847222,0.6803064
45.3228007,3.8932985
45.0398057,0.3800230
44.7988249,0.3491282
44.8369652,0.3314169
44.6666059,0.8777995
45.3250170,1.1646949
44.1565061,2.4404855
45.3873856,0.5889195
45.2939465,0.4782364
44.9011666,0.7558753
45.4953196,0.4414565
43.9185827,2.2032190
44.7652661,1.0777675
44.8194729,1.2918354
45.5373385,0.4936264
45.2591832,1.1486596
44.3801596,0.5145619
44.7309264,0.6065697
45.0310371,1.3450418
45.1703771,0.2569668
45.3174112,2.6543059
45.4928302,1.0607175
44.7427727,0.7962222
45.0362902,0.8312040
45.4805227,0.5503260
45.5134561,1.1224295
44.9751385,0.2669603
44.8953958,0.5931973
44.8419786,0.3844582
44.8493783,0.0252270
45.3917641,1.1393143
44.8235866,0.6687807
44.7470610,1.0059955
43.6988774,1.8149983
44.8902547,4.3879114
44.8841269,0.5256716
45.3606101,0.8175465
44.7856826,0.2691110
44.8863437,0.8892156
45.1604825,0.9814575
47.6313774,-2.3985049
45.7335626,4.1753633
44.9077343,1.2006582
43.7090159,3.1962549
45.3277839,0.3122592
45.5057404,0.5841306
44.9597836,0.9932734
44.7120234,0.5487377
45.0891982,0.5864464
44.9617748,1.1971716
44.8374894,1.0268180
44.9438629,1.1338883
44.6969937,0.8835204
45.0986700,0.7835769
44.9348624,0.4851539
44.8648328,0.7983507
44.9935836,0.9187543
45.0095715,1.3086974
44.6692806,1.0140672
45.0181816,0.1069340
45.2256596,0.5594559
44.7480079,0.4319062
44.8988858,1.0646218
45.5490749,0.9061196
45.4675419,0.7813636
44.9718560,0.0378904
45.0046300,1.1942012
45.0095105,1.0979035
44.7451187,0.3876465
46.2553470,3.1131986
44.8477496,-0.7657378
44.7670058,0.6198541
44.7111734,0.6041044
44.6825732,0.8943222
44.9028546,0.5957959
44.7385694,0.5830400
44.8525093,1.0158600
44.9803440,0.5468183
45.2723561,0.4757682
44.8936760,0.1300798
44.8587327,0.0638404
44.7491986,0.8659708
44.6420219,2.8244286
44.7897106,0.9966090
45.0093883,0.1593068
45.1341538,0.5902298
44.8545903,0.5956545
45.4890764,0.4293248
44.8503446,1.0146482
45.0350355,0.3695322
44.7535752,1.2977855
45.2263087,1.1528473
45.6596728,0.6551320
45.4071213,0.9860051
44.8752341,0.1504642
44.7552067,0.7251291
45.3454242,0.8643000
45.3807563,2.2718780
45.5286072,0.6650751
45.1264611,0.7075924
45.4204278,1.7635182
44.9127182,1.3642292
44.8233364,0.9320739
45.2052968,0.0339494
45.0023285,1.3467785
44.9051516,0.8588069
45.3474337,0.5381185
45.1222570,1.3790627
45.1867980,0.7218353
45.2888988,0.2312581
44.9037044,1.2451534
44.8867340,1.4077775
44.9939031,1.0599652
44.9146188,0.8077688
45.6222181,0.6894841
45.0243100,0.0621403
45.0353867,1.0396200
44.9869201,0.6311996
45.1935206,0.2425843
44.8361587,0.7620413
44.9046247,1.3132820
44.6918001,1.0668153
44.8534570,0.4010160
44.9340513,1.2521623
44.7323777,0.3519945
45.1922894,0.0779914
45.4783583,0.4749327
44.9184810,0.5235216
46.1905485,1.6562950
44.7143052,0.7954539
44.8042659,0.2841862
44.7656424,0.4987756
45.2482574,0.3400585
45.1526078,0.0072020
44.8258602,1.1825732
44.7817666,0.4508386
44.7345794,0.4834044
44.7832451,1.0158685
44.7612581,1.0364833
45.0621178,1.2481053
44.9883484,0.6974014
45.1463648,0.3183958
45.2570131,0.1981978
44.8449661,0.1584828
45.1857104,0.4908246
44.6930619,0.4807260
44.7930368,0.5970605
44.7312724,1.2867941
44.8303373,0.1257565
44.9426505,0.8686485
44.7522464,0.8827658
44.7737064,0.8174548
45.6406377,0.7543987
44.8418844,0.6529566
46.9482769,0.0811126
44.7651754,0.5694502
45.0351903,0.9468919
44.8726103,0.9274430
44.2348070,0.5647839
45.4179688,0.6005110
44.9585592,1.2779371
45.4622430,0.4244001
44.7880804,1.1693326
42.6174443,3.0002611
45.3785733,1.2888658
45.0898274,0.3239060
45.4155101,0.5686487
45.0230602,0.9141795
44.9233750,0.6844226
44.7336797,1.0375172
44.9256438,0.7518218
45.0543557,0.3645643
45.4732593,0.7261779
45.4808292,0.6368416
44.8572770,0.8505147
44.9520799,0.2257084
44.8050082,1.0499200
47.4112828,-0.8304556
45.1382415,0.4505492
44.8453651,0.5937212
44.8155239,1.1439124
45.0888888,0.9144602
44.7263764,0.4086642
45.4204777,0.8381532
45.3624273,0.9649703
45.3601795,0.5888998
44.9517655,0.5249159
44.8605600,1.3623331
47.6899012,-2.5191592
44.9587505,0.7386271
45.0369303,0.2538467
44.8163506,0.4543606
44.7486941,1.1092730
45.1476406,0.7949296
45.0101842,1.0896046
44.9162388,0.7121201
44.7235851,0.9325615
45.1306551,0.8292529
44.7438442,1.2595248
45.5173363,0.6490243
45.3570482,0.3387798
45.4428117,0.8445024
45.2298306,0.3598508
44.9565122,0.6157663
45.5556180,0.6117668
44.9087666,0.1817950
45.0441253,0.3405482
45.3521588,1.2047345
45.0792184,0.2892944
44.8739661,0.0305208
45.1330102,-0.0211092
44.9866409,0.7219858
44.8454529,1.3363406
44.9037382,1.2877097
44.8041618,0.5494376
45.2038534,1.0751423
43.7438404,7.2409064
44.7711796,0.9781603
45.4945631,0.7458613
45.0887872,0.6336910
45.4777927,0.9986313
45.3198444,0.2822198
44.7422812,0.5412790
45.1237992,0.8566955
45.3706010,0.7927569
45.5738399,0.9971581
44.7261602,1.1465900
45.5430040,1.0115188
45.2259361,0.2147631
45.1709798,1.1526487
43.4248792,6.7703771
46.5054814,-0.2927917
44.7187572,0.8702123
45.4250129,0.8647431
45.5415050,0.8196569
44.9858969,0.2535085
44.8287998,0.0774202
45.4674952,0.5070678
45.2048749,0.3932478
45.2987239,1.1967685
44.9252393,3.9758506
45.1646903,0.3975543
44.8419032,1.1185227
45.2026406,0.1914416
44.8904170,1.2848322
46.1754745,1.6332913
44.7106311,0.9988176
45.9756900,3.6375070
45.4510698,1.1181964
44.8912612,1.2150151
45.0166967,1.5886553
44.8002337,0.3261805
44.9724546,0.9466622
45.5421846,0.7214914
45.3634528,1.2203971
45.2733517,0.9144063
45.4827632,0.6949632
44.7138495,1.1720827
45.3079295,0.6578214
45.0021220,1.1058507
45.1440466,0.1588260
44.7592125,0.4106434
44.9061907,1.3386454
44.7367772,0.4653009
45.1972177,0.3581055
44.8209976,0.9869484
44.9401017,1.0749404
47.4321860,-0.4853434
45.6231744,0.5646750
44.6506631,0.9230231
47.4011091,-2.4943892
44.9659904,1.1488629
45.2569484,1.2223356
45.5849874,0.5763890
44.8116340,0.3729636
44.8179080,0.2872785
45.4143979,0.9208753
45.0219570,1.1162950
45.2542313,0.4962446
44.5428804,-0.3503797
45.2706811,1.0590257
45.2006842,0.7836089
44.8760990,0.8308743
44.9686340,1.0443970
45.8402999,3.8570152
48.9442295,0.9454969
45.0718014,0.5010760
45.0188685,1.1432049
45.2166470,0.2871310
45.5975394,0.5306926
49.0736278,3.5394480
45.1608487,4.0648797
44.8589881,0.1068887
45.4154366,0.3052278
43.9305422,0.0877668
45.0249092,0.7148281
44.6335771,0.8419341
45.3474144,0.3652845
44.8322537,1.3105880
44.7945886,1.1047226
45.0035552,0.7708841
45.2758455,2.2964060
45.4299924,0.4998045
45.2084377,0.9339689
45.0222943,0.5426919
45.6926882,-0.0389699
44.6301776,1.0771168
45.2630289,0.3627805
43.8230579,2.0901587
44.7005800,0.5682681
47.1336519,5.8743093
47.1206512,5.8818819
47.5003509,6.4515084
47.4312895,6.9187159
47.4948143,6.5323539
47.2970262,6.3605565
47.1687004,6.3928997
47.5493815,6.6962840
47.2678846,6.3317239
47.0138843,5.9739253
47.5342479,6.8968558
45.5734077,4.0877596
47.5190070,6.7494692
47.3069859,6.1538411
47.0374370,6.0711518
47.0235249,6.1984959
47.0689084,6.0412411
47.3879872,6.5591493
47.4885639,6.8167343
47.0353070,5.7868320
47.2741518,4.8273496
46.1305992,3.1072809
47.0512435,6.3797006
46.9122142,6.0015372
47.1986250,6.0034174
47.0782816,6.3090550
46.3007100,6.2777476
47.2609989,5.8714609
47.4765643,6.8431171
47.3915469,6.8153982
47.3910205,6.8151557
47.2990314,5.9494804
47.3035410,5.9725206
47.1982760,5.9619169
47.4253566,6.2688643
47.1380695,6.4346494
47.5035648,6.9394339
46.8866082,6.2402516
47.1188066,6.7145615
45.8448315,0.9487849
47.0416452,5.9279022
47.4101707,6.2685519
47.3527615,6.3616093
47.4817316,6.7296561
47.9762875,5.5012864
47.1191904,6.6358038
47.2608764,6.6580532
47.3178532,6.6049042
47.4723582,6.7426308
47.1974224,5.7806671
47.2412254,6.0255656
47.5322912,6.7961991
47.2072254,6.0033013
47.4706923,6.6398654
46.9609745,6.2691538
45.3765011,0.1931974
47.1351421,6.6714575
48.5876409,6.8436405
47.2761006,6.7655213
47.4124225,6.1795577
47.4292571,6.6145713
47.4286732,6.6065427
47.0865939,-1.2757704
47.0188249,6.1121069
47.4435367,6.8482014
45.0250502,2.1314876
47.3332076,6.0507342
47.1991865,6.7032152
45.5090600,5.0626681
47.1338474,6.1687486
47.8561224,1.2666827
47.2483610,6.2369546
46.8885992,6.0803228
46.7487653,6.2042993
47.1528898,-1.2937077
47.4988570,6.4974661
50.1650827,3.3638957
46.8531975,6.2079332
47.3088845,6.0907725
44.8294397,-0.1856136
47.3404654,6.2677582
47.2320707,6.3983781
47.2719765,6.8092663
47.3815484,6.2743851
47.4855541,6.6380427
47.3129178,6.3027888
48.4265173,1.7852745
46.7384515,6.2501814
47.5301021,6.8646937
47.0382578,5.8227211
46.9949659,6.3535672
46.8938428,6.2230580
47.2674634,5.7773401
47.3292481,7.0080720
47.1665551,5.9472850
48.3926653,2.7857973
47.1154752,5.8577381
47.1004648,6.0291601
47.4063203,6.2418573
47.4097053,4.5547204
46.9142255,6.2693768
47.2681811,6.0890723
47.2595505,6.0742083
47.2372743,6.6489341
47.3470711,6.8343121
47.2895739,6.2474499
46.1694616,3.3328301
47.3469287,6.3406531
47.2561076,5.9158674
47.0430164,6.1507998
46.1864466,4.6919086
47.1467405,6.2127706
47.2374289,6.9175361
47.6626672,6.1075966
46.4779151,5.4539931
47.2129802,6.8251069
47.0877154,6.3161719
47.0834718,6.1136891
46.6734601,6.1170430
47.3318259,6.1695205
47.3081891,6.0060086
47.2831294,5.8978678
49.0993698,4.8698056
46.9549664,6.3645005
47.3824534,6.5082906
47.2361842,6.3581034
44.5487966,-0.4007145
47.4764716,6.3406140
47.3249398,6.5444576
47.2247003,5.8904230
47.1092629,6.6850030
47.1401307,5.9596337
47.3339287,5.9970787
47.1065299,5.8924363
47.0873444,6.0589665
47.3931460,6.4968929
46.8723472,6.3848740
47.4388158,6.6313781
47.4517828,6.6913378
47.9600929,6.4769933
47.1572644,6.6047516
47.3601212,6.1866996
47.2301072,5.8254618
47.2655046,5.7994249
47.2552512,6.3145265
47.2113622,5.7668664
47.2635374,5.7472787
47.2561352,6.7017127
47.3202814,6.9074610
47.2569283,6.4177647
46.8695699,6.1089666
47.3555051,6.5267308
47.3529275,6.4859231
44.5468736,2.2305541
46.9566468,6.0113134
47.4956028,6.4072412
47.4919524,6.4235028
47.3235966,6.4236743
47.4798181,6.3912098
47.3748886,6.6761645
47.5441980,6.8674598
47.2912071,6.2664491
47.5076538,6.9121499
47.4747570,6.7325602
47.3426797,6.7580836
47.2447463,6.8833277
47.2068645,5.8644302
47.2068645,5.8644302
47.4782453,6.8952338
47.2933681,6.2018462
47.5348099,6.6776503
47.0025105,6.0711228
47.3241827,6.0162089
48.3358007,5.9070617
46.8721851,6.1857261
47.2011586,6.4694361
47.1969824,6.3126004
47.0382019,5.9809435
47.2808069,6.6987936
47.5048697,6.7516728
47.1100811,6.2307522
47.0453651,5.9478320
47.2200107,6.7988870
48.2081663,5.3820884
47.4052066,6.8118250
47.3141448,5.8670274
47.2145396,6.4014840
47.1302038,6.3698817
47.1161212,6.0238092
47.3392898,6.3242671
47.1480989,6.2707243
47.0077847,6.0292652
47.4638185,6.7206217
47.2334698,5.7422711
47.4750618,6.5791176
47.1245237,6.3422120
47.5070693,6.8633766
47.0003824,6.2261058
47.4995887,6.8291990
47.1994350,6.4292513
47.4879567,6.6137389
47.1331158,6.2918704
47.2670310,6.8907941
47.2053423,5.8029876
47.0517757,6.0641633
47.5224577,6.9129453
47.2800667,6.9143132
47.3450458,6.7337668
47.0845537,6.6373406
47.7817720,5.2570985
47.4186923,6.2241964
47.1402023,6.4707019
47.2734687,4.4112719
47.1999925,6.0246475
47.4479468,6.4139316
48.0574382,-1.6340184
47.3768966,6.3222286
47.3306067,6.3035667
47.0989989,5.8107598
47.0439619,6.6195769
47.1687591,6.8253749
47.2176382,6.7652496
47.2616656,5.8172222
47.5778685,5.5804236
47.2460449,6.7314048
47.3022701,6.6926743
47.1298212,6.5678752
46.7334579,6.2384845
47.5332756,6.5884227
47.3237062,5.9715903
47.4848317,6.5647267
47.2457898,6.1218080
47.2253065,6.4666151
47.4099163,6.1906771
46.9676113,6.0411226
47.0474591,6.4786598
47.3774687,6.5831065
47.2647679,6.2780081
45.4303917,4.7859366
47.6233183,-2.1163256
47.4329232,6.4530561
47.4696478,6.3821980
47.2327816,6.3012953
47.4561460,6.3543673
47.2616750,6.9499393
47.3969560,6.6700557
46.9707085,6.2759782
47.0803916,5.9339041
47.5281617,6.8229267
47.1978007,5.9013010
47.1931522,6.4537931
45.0303593,5.6644755
46.8792814,6.3096529
44.7931930,1.5520458
46.0285532,6.1108958
46.3743598,4.0537786
47.1836658,6.1397547
48.7631158,0.9628225
47.3186162,6.3926758
47.1213354,6.2416301
47.1558083,6.5724836
46.9639123,6.4718463
47.4399882,6.8837480
46.7772074,6.3734187
46.7897399,6.3696162
46.9161309,6.3106243
47.4311867,6.3454375
47.3879169,6.6505772
47.3659471,6.4369117
47.3706061,6.4310713
47.3124857,6.9562311
47.5270932,6.7284659
47.2532751,5.7159084
46.7620747,6.3887501
46.9769381,6.0787075
46.7723718,6.2796479
47.0598209,6.6686197
46.9758001,-0.0668411
47.2986508,6.2347585
47.2975673,6.4477264
47.2568740,6.4690236
47.2326336,5.7811239
47.3943417,6.6268653
47.1875954,5.9736622
47.1811413,6.6211854
47.0888914,5.8775345
47.0870738,6.2428196
47.2463085,5.8178109
47.2561835,6.5513481
46.9539314,6.1202910
47.3359428,6.7843608
47.0611266,5.8154530
46.9754274,6.4248808
47.0562365,5.9932838
47.0448700,6.2478752
47.3385132,6.4311925
47.1645612,6.4282393
47.0813153,6.4592689
47.4524946,6.6531161
46.4240207,-1.4899162
47.0030811,6.4709453
47.1530479,6.4970861
47.4711163,6.6881956
47.1681576,6.6565407
47.0953200,6.5445428
47.3531409,6.2046838
47.3827045,6.3482096
47.2514106,6.7997354
47.1209415,6.0813352
46.7994873,6.3049633
44.9911298,3.8722494
47.3732617,6.6550936
47.1960151,6.1611238
47.4537553,6.5420804
47.4526099,6.8079165
47.3237068,6.1341325
47.5230082,6.5924608
47.4370836,6.7860964
47.2409376,5.8690896
47.4571541,6.5992152
47.2180057,5.7397930
47.1517219,6.0687022
47.3330462,6.0621778
47.4312364,6.3690332
47.4169829,6.8887380
47.0616654,5.8513361
46.7737050,6.3518222
47.2860772,5.9715455
47.3636152,6.1205268
47.3100809,5.8913253
44.7697137,-0.2732393
47.3633130,7.0225363
47.3035027,6.8392894
47.5118726,6.7997133
47.1750444,6.6544506
45.5651156,3.3461188
47.1701099,6.6280781
47.2382737,6.7169743
47.3495068,6.8077307
47.4943999,6.6660139
48.1915416,1.3645316
47.4791397,6.3334958
47.1769140,5.9153697
46.9873771,6.4460844
45.2980804,5.8989037
47.0806257,6.1918550
47.3170240,6.4271539
42.9922085,1.2074395
47.0376462,6.6111751
46.9828501,6.0325563
46.8256092,6.3412754
47.1429908,6.0470498
47.3497345,6.9423398
47.4333778,6.2923030
47.4514259,6.3326984
47.2267359,6.0634901
47.0560539,6.5966762
47.2952068,6.8000499
46.7107698,6.1943729
47.2434618,5.7323662
47.0403110,6.2750192
47.0255579,5.9432959
47.3874972,2.6387311
47.4762310,6.4127169
46.9776893,6.0001579
47.1294971,6.6888612
47.3743127,6.7301269
47.0957313,6.3389338
47.1011631,6.6644507
47.3491275,6.7609564
47.2724660,5.8768339
47.5378349,6.8470617
47.2854772,6.1310326
47.4171188,6.2451578
47.5017112,6.6103053
47.1309352,6.5261240
47.1052259,6.1447207
43.1611323,1.9826077
47.3259359,6.5532339
48.0553930,-1.4501661
47.1427583,5.8554091
47.3225271,6.2776414
46.9986027,6.2936587
47.2766551,6.4822058
46.8547833,6.3312782
47.0890557,5.9435128
47.3715751,6.0906542
49.0498404,3.5230814
46.0401259,-0.4289370
47.1066539,6.4174576
47.2754073,5.9198013
47.0705641,5.8816346
46.6954973,5.1888626
47.2148312,6.5391209
46.5659906,5.0617203
47.2594843,5.8479353
47.1916350,6.6454604
47.1837947,6.5418557
46.8413099,6.2822095
47.0633962,5.9014291
47.4179127,6.5230914
46.9020963,6.3590849
47.3837351,6.7684993
46.7196375,6.1716733
47.3238215,6.3616083
47.2067564,5.8454785
47.2576451,5.9352219
47.3273602,6.2051832
47.5017059,6.7313412
47.4454827,6.6097987
47.1555048,1.9509351
47.4301573,6.3235320
47.1848193,5.9896866
48.2061547,2.7805940
47.1032105,5.8828950
46.9883540,5.4603167
47.1873569,5.9492914
47.3102971,6.5227073
47.4272143,6.5627257
47.1125632,6.3740394
47.5337360,6.7184789
47.6977787,6.6160622
46.7081088,6.1515322
47.0336973,6.0017441
47.0122457,5.8526683
47.0126099,6.1499529
47.3875251,6.1745131
47.3889415,6.1953319
47.4129813,6.3638287
46.8666886,6.2177262
46.7466130,6.2957085
47.3676876,6.4812392
47.4108961,6.8524450
47.4336762,2.9143768
49.9959565,3.3306585
46.7334983,6.1844662
47.3151962,6.6587972
47.2183485,6.6862445
47.0832000,5.9636721
47.2871712,5.7991569
48.8267549,-3.5112516
48.8527489,-3.1230733
47.8707873,4.5426424
47.3993200,6.5567049
47.0234014,6.3220349
46.2134618,1.6272478
44.8839731,-0.1169323
47.2896358,6.3563093
47.5220166,6.7113012
44.0366205,2.1550010
46.8131724,6.3027917
43.4776780,-0.8049732
47.1810409,5.8100855
49.5217532,2.8440600
47.2947388,6.5834903
47.3051959,6.6039036
47.4040499,6.5072381
47.2244322,6.1176347
46.9966862,5.9827164
47.1237269,6.2003471
47.3250354,5.9044150
47.3369085,6.2838047
47.4598644,6.8583702
47.5429791,6.6942424
46.3207846,5.9536503
47.2415317,5.9271311
47.4573331,6.2999665
48.3280052,3.3398996
47.0314097,6.1388021
47.3230573,6.3261065
47.5147136,6.8313742
47.3462979,6.7053965
46.9514889,6.2584625
47.1931739,6.5099377
47.3251072,6.8582978
47.4087301,6.6334313
46.6750369,2.4696082
47.2787877,6.6116610
47.4968449,6.8498513
47.4203907,6.2883152
47.3048296,6.0259016
47.1556719,6.1098256
47.2805070,6.8460459
47.2842143,6.0806858
47.1726370,5.9038880
47.4240950,6.8620092
47.3726712,6.1230934
46.8398608,5.3405385
46.7922513,6.3505223
47.3876040,6.2265244
47.4145942,6.3273864
47.3721320,6.6074898
47.1664376,6.1475611
47.4974725,6.3351620
47.2820208,6.8673759
47.4234322,6.3489485
47.2556101,6.9282185
47.4666229,6.4372609
47.2872740,6.1467814
46.8979794,5.5764639
47.3633921,6.2649809
47.4605496,6.8344761
47.6987057,5.6587792
47.3440997,6.6602894
47.2998311,6.7429715
47.0995429,6.3601608
