3.0823170,42.5245418
2.3563959,42.6133405
2.9726447,42.5994907
1.9162079,42.4598067
2.0333693,42.4418581
2.3155262,42.5374403
2.4987817,42.6173922
2.6991612,42.7733740
1.9956046,42.4682320
2.4856728,42.6013039
2.4573145,42.6441676
2.0807768,42.4735198
2.3612594,42.5619091
2.5543941,42.5897514
2.7860843,42.4267694
2.6198271,42.6721266
2.5255031,42.6173774
2.2955664,42.5710898
2.5195430,42.3603698
-0.515491,45.48908756
2.9342114,42.5223770
3.0015146,42.6058786
2.5195453,42.5315086
2.1181892,42.5873179
-0.393003,47.20545692
-1.145269,44.42010396
2.5600582,42.6962778
1.5868009,43.5854773
2.6551197,42.4849398
2.9321899,42.6073083
2.5672498,42.4382025
2.1218266,42.5067434
2.2877136,42.6229119
2.2762837,42.5335219
2.2710821,42.5553774
2.4236664,43.6148118
2.2544249,42.5598327
2.9262132,42.5790128
1.9817363,42.4141501
1.9673838,42.4155053
2.9617426,42.5724370
2.8115362,42.5779118
2.8144140,42.6265586
1.8248414,42.5261619
1.8303448,42.5480410
3.1076621,42.5206538
3.4594513,44.3523725
2.4798394,42.4035300
2.4610288,42.7443376
2.4330735,42.8244605
2.6478564,42.5694402
2.1201223,42.6467170
2.8717781,42.7686716
2.5623308,42.6581574
2.3627291,42.5332916
2.0388378,42.4596720
7.1574224,47.7907863
2.5294723,42.7797348
3.0002611,42.6174443
5.2172357,44.0405142
-0.116932,44.88397313
2.8668516,42.5807227
4.0558099,45.0086486
5.8850308,43.5890462
2.6240518,42.6454391
2.5042574,42.8103618
2.1184343,42.4946079
2.9547424,42.6526474
2.1731126,42.6016220
2.1513121,42.5125518
2.3209371,42.5667155
2.5545846,42.3986277
2.7455317,42.8134094
2.5506559,42.4112151
4.6079089,44.9396673
2.9527343,42.6376230
2.2248164,42.5238903
2.7551310,42.6319200
2.7518154,42.5594559
2.9928355,42.7556898
2.8308841,42.6703202
2.8302807,42.5630880
2.0348160,42.3876482
2.5340802,42.5377423
2.3895621,42.5471882
2.3649383,42.5900029
2.9044817,42.5254151
2.8389028,42.5890002
2.9181659,42.6360456
2.8038122,42.6939250
1.9525305,42.4765872
2.5277318,42.6454771
7.3177156,48.3565312
7.3758463,48.6554491
7.5994180,48.7887987
7.4642724,48.7190895
7.9680894,49.0303580
7.5275003,48.5217320
6.9796715,48.9294199
7.5731716,48.2082064
7.9834336,48.9350571
7.2199745,48.8807458
7.6200494,48.6471729
8.0853771,48.8646723
7.2156542,48.4031074
5.8283734,45.1197290
7.5935119,48.3704845
4.3409184,45.2402720
7.4584788,48.5757829
7.4639151,48.4528391
7.4028338,48.3703103
7.6904007,48.7556504
7.4889342,48.4869672
7.8603990,48.7671173
7.0248470,48.9425355
7.6197155,48.8580276
7.6096494,48.5061413
7.1927091,48.4083942
7.4185780,48.3409869
7.4398928,48.4773673
7.5637125,48.2279201
7.6108670,48.4205439
7.6022189,48.5795338
7.2157568,48.4725370
7.7111845,48.7300223
7.5594583,48.8194187
7.1116341,48.9013852
7.2353509,48.8295220
7.2205448,48.9709659
7.3999239,48.2699108
7.8933350,49.0006437
7.8495049,49.0175492
7.7189248,48.3484195
7.6554036,48.8297197
7.1921964,48.9809048
7.4666045,48.7541802
7.6624173,48.2904791
7.0453112,48.8794353
7.3279792,48.3149424
7.7796844,48.9321637
7.4183726,48.3100948
7.1871130,48.9400433
7.4022819,48.8057172
7.1919851,48.8672349
7.9502117,48.7646762
7.5353081,48.7127694
7.5947879,48.5288797
7.5676397,48.6833909
7.7679940,48.8971648
7.1973873,48.8914931
7.5662692,48.5240381
7.4988905,48.3047653
7.5281368,48.5694076
7.5654935,48.5648352
7.3817208,48.7923997
7.6610409,48.4224286
7.7158920,48.4883013
7.7365245,48.8741994
7.2963093,48.8136085
7.3816571,49.1331308
7.5831234,48.8134743
7.1333639,48.8706635
7.7211322,48.9456685
7.2808701,48.9092084
7.4392281,48.7187220
7.5634081,48.6130217
7.8829586,48.6914754
7.6437803,48.5151611
7.5053522,48.7879857
7.7019962,48.3813825
7.4678598,48.4112218
7.7551619,48.7236359
7.6131535,48.8196348
7.3235961,48.4922568
7.4317551,48.5353710
7.8141166,48.7521903
7.6792703,48.8906181
7.4329678,48.8150550
7.5323333,48.5024429
7.6315042,48.9054065
7.6591945,48.9066730
7.7643375,48.9155829
7.3915298,48.5376805
7.4510348,48.4206755
7.3329529,48.6673720
7.0828083,49.0149478
7.6319685,48.3497975
7.9115648,48.9358849
7.9067990,48.7300634
7.5510855,48.2094179
7.5672115,48.2897706
7.6385711,48.4685956
7.4732929,48.6617296
7.5762059,48.7293682
7.3301232,48.4035570
7.9043834,48.9260386
7.6430476,48.5584372
7.9407331,48.9529018
7.5912201,48.6171981
7.6435442,48.8017881
7.5784723,48.3579333
7.6794348,48.4768096
7.4311956,48.3638844
7.8346457,48.7915821
8.0270243,48.8536988
7.8808158,48.9648049
7.5692452,48.3801955
7.0436792,48.9705628
8.0686800,48.8753322
7.5786705,48.6890604
7.8566563,48.6746801
7.5961502,48.8624339
7.9216562,48.9149628
7.8031336,48.7405216
7.5250319,48.6436496
7.8570217,48.9343370
-0.677680,43.66964252
7.7004020,48.6504565
7.8177273,48.9565201
7.4933041,48.6893986
7.7337257,48.9680841
7.7206725,48.8812393
7.5485199,48.7940853
7.8435098,48.9641694
7.4162568,48.6962311
7.2431640,48.8582435
7.1764804,48.9522746
7.4855175,48.7363882
7.2878505,48.5196210
7.5655520,48.1842870
7.1747520,48.9261980
7.4631628,48.6997302
7.8277000,48.9385573
7.6791552,48.8622289
7.6399308,48.8786442
7.6221696,48.7861203
7.7842929,48.9525635
7.4418695,48.3962546
7.6906113,48.6140070
7.6312712,48.7088716
7.6529961,48.7005861
7.3854959,48.5065637
7.5359618,48.2668898
7.5891108,48.7402938
7.4560590,48.5398019
7.2600850,48.4365769
7.3397541,48.3060237
7.5424944,48.6544420
8.0860516,48.8242994
7.3130835,48.3295892
7.4043084,48.8245055
7.6429681,48.9511282
7.4671793,48.8489209
7.7115831,49.0302856
7.5102556,48.6352633
7.6727888,48.4477474
7.4194926,48.3516264
7.6898755,48.3595681
7.6075581,48.9408241
7.7564437,48.9254586
7.3303059,48.5500582
7.6853998,48.6064213
7.6990163,48.8119612
7.5073511,48.1839045
7.6732032,48.6968916
7.3846816,48.2408789
7.5567535,48.5867486
7.6434679,48.4018502
7.7108130,48.5434002
7.3472631,48.7549064
7.3776525,48.7255744
7.4248333,48.4569467
7.7236572,48.4698668
7.7980727,48.9442487
7.4787015,48.7908462
7.3143246,48.9131341
7.5742477,48.6264434
7.4770800,48.6659028
7.2392520,48.9537685
7.1096662,48.8109314
7.3839824,48.3671784
7.6645430,48.9320858
7.1811774,48.9018130
7.7036089,48.3201410
7.5944040,48.2252228
7.4781155,48.8090477
7.9531480,48.9943463
7.1255736,48.9291296
7.6081800,48.8253924
7.5557930,48.8082081
7.9549177,48.9029095
8.0397709,48.8248063
7.5285812,48.9076310
7.9093208,49.0235067
7.7151992,48.7563264
8.0064677,48.8218654
7.5193803,47.8524750
7.2593072,48.4954328
7.1057651,48.3481206
7.6193233,48.2369527
7.5120672,48.7063300
7.1614742,48.4040857
7.0892956,48.9403345
7.0821462,48.9229718
5.5861520,47.9553290
7.3620411,48.7417150
7.6228499,48.4280382
7.5642171,48.7324342
8.0994074,48.9090433
7.5601964,48.8325440
8.1345397,48.9765182
7.5348384,48.7642333
7.6458697,48.2229888
7.2683367,48.8333271
7.9137768,48.9517050
7.0519183,48.9451573
7.8759565,48.9014914
7.5986009,48.7548918
7.5766559,48.2324244
7.4560424,48.2597064
8.1062137,48.8950642
7.5527742,48.3457777
7.4870651,48.5718297
7.8842043,48.9373806
7.4155904,48.8776392
8.0015957,48.7956292
7.2385850,48.3606629
7.4130382,48.7699531
7.9307505,49.0105979
7.4046569,48.5497253
7.4878634,48.3782260
7.7437488,48.5829331
7.3249032,48.3379901
8.0225440,48.9398277
7.6073345,48.6631627
7.6293442,48.8492962
7.6738910,48.8207641
7.5779869,48.8784601
7.2228890,48.3270188
7.3254284,48.5266915
7.5962486,48.4103592
7.6536258,48.8929985
7.6096609,48.8507560
7.2127246,48.4134757
7.2161298,48.9262186
7.4378652,48.7331477
7.6282632,48.7473042
7.4643015,48.6169751
7.3408970,48.6317422
7.8296649,48.6572932
7.4486005,48.6366934
7.4404095,48.8710192
7.6824623,48.9921858
7.3804588,48.9189596
7.3804588,48.9189596
7.6359138,48.7218670
7.6994836,48.7924399
8.1041283,48.9345216
7.5146562,48.6588674
7.2690657,48.5086653
7.9450606,49.0336817
7.6130699,48.3137577
7.0749943,48.8796260
7.4510426,48.7022853
7.5124049,48.5685776
7.4512127,48.6713262
7.4863103,48.6724950
7.4923714,48.3981380
7.5897767,48.9197132
7.3461617,48.9000677
7.0750111,48.9102001
7.5505299,48.8544803
7.7009136,48.4885239
7.2450763,48.4874634
7.2570327,48.3514845
7.1838421,48.4840606
7.4096926,48.4696737
7.8178876,48.7797009
7.5591100,48.0060224
7.1131136,47.6077004
7.0901947,47.8790342
7.2390595,47.6232875
7.2214942,48.1975298
7.3800313,47.8017390
7.5402899,47.9284786
7.1614625,47.6234873
7.1681214,47.6684512
7.5565792,48.0935599
7.5163854,47.8250834
7.4764263,47.6345435
7.3824157,47.8205896
7.3255121,48.1582430
7.5451861,48.0385784
7.4364996,48.0955742
7.2175039,47.5355783
7.0783455,47.8304718
7.5395398,47.8856099
7.4958202,47.6014958
7.2639170,47.8588471
-3.299615,47.76425683
7.0586661,47.7748284
7.0297167,47.7951670
7.3595510,47.7002781
7.3182478,47.7218688
7.1504362,47.6560844
8.0054389,48.9162486
7.1631970,47.7191237
7.1489152,47.7304146
7.5052190,47.5586990
7.2133033,47.6151136
7.1756798,47.8089765
7.5416249,47.8198562
7.2410739,47.4849981
7.3378157,47.5281674
7.5014241,48.0932289
7.1832870,47.6653799
7.3067286,48.0427885
7.0786960,47.6410182
7.2912132,47.6233055
7.3578408,47.8656619
7.1447513,48.0316715
7.3990993,47.7128026
7.3555640,47.6030778
7.1916248,48.1754445
7.1506292,47.5645809
7.2684412,47.6901927
7.1434234,47.5932951
7.2249612,47.7054198
7.0584971,47.8805597
7.4219917,47.6670379
7.6038405,47.9766900
7.1295344,47.6398284
7.1568796,47.6497371
7.4759274,47.5239613
7.4691150,47.5195293
7.2167621,47.8611680
7.3017689,48.0114567
7.3227763,47.6047892
7.1251247,47.6913084
7.5265428,47.5626457
7.2407295,47.6592575
7.2413270,47.5705666
7.5203485,47.5745509
7.4546540,48.0044677
7.1400109,47.5724238
7.2514534,47.5858297
7.2229184,47.5984008
7.4456238,47.9117036
7.2762102,47.7037341
7.1249246,48.0542076
7.4206888,48.1107002
7.5045545,47.7598111
7.3029514,48.0969953
7.2502722,47.9038256
7.4783448,48.1254189
7.3697489,47.5990185
7.1951560,47.8840418
7.4363516,47.6181842
7.2779836,48.1077438
7.2637862,48.1388563
7.5038055,47.6905478
7.2855663,48.1362995
7.1580350,47.9403342
7.1481241,47.9410038
7.0179694,47.7569725
7.0992525,47.7937039
7.2046023,47.4493212
7.4835097,47.4943487
7.4551082,47.4981320
7.2300886,47.4801088
7.2804830,48.2730165
7.3050283,47.4728437
7.3960157,47.6324127
7.0388097,47.8662526
7.1054156,47.6160702
6.9963645,47.7768825
7.1307969,47.5900416
7.2926359,47.9112382
7.0701039,48.0090206
7.3555126,47.9134236
7.4439932,47.5658804
7.4641228,47.5931722
7.4036808,47.5450902
7.0817259,48.0250146
7.3397806,47.7494919
7.4508371,47.8685164
6.9065597,48.9157040
7.4754676,48.1013599
7.3437180,47.9302653
7.1561199,47.9231915
7.5632448,47.9355748
7.2738220,48.0997478
7.5092828,47.7134012
6.9438539,47.8075722
7.9584196,48.9935488
7.3769526,47.9429868
7.3966611,47.9679330
7.2344916,47.4575648
7.2941412,48.0185549
7.3095042,47.6434061
7.5543733,47.9892537
7.3044553,47.7686590
7.1651275,47.5008374
7.2984799,47.8381032
7.3666863,47.4747138
7.2829469,47.8878692
7.0687678,47.7899390
7.0091062,47.8837456
7.4440651,47.5869219
7.4188077,47.5771665
7.3770703,47.6512299
7.1751400,47.8992266
7.2972834,48.1669257
7.3993456,47.7428470
7.0888636,47.7816013
7.3532110,48.2248912
7.4709154,47.8890857
6.9695273,47.7194855
7.2611402,48.2843571
7.3318165,47.5411318
7.3626609,48.2170302
7.3861500,48.0083827
-0.116932,44.88397313
7.1884899,48.7161746
7.1833716,48.2459377
7.1203493,47.5954524
7.3684110,47.7872212
7.4078164,47.6832575
7.3052930,47.6141005
7.0519022,47.7560199
7.1752927,47.5359222
7.0900709,47.7167397
7.0622183,47.7315848
7.2295395,47.8854663
7.2035479,48.0387704
7.1033877,48.0627264
7.2375251,47.9606123
7.2281702,47.6686730
7.2175494,47.6799194
7.2504863,47.8254619
7.2450763,48.4874634
6.9610269,47.8769488
7.1058952,48.0520134
7.1228176,47.5835249
7.4115901,48.0428983
7.2758255,47.6562617
7.3028915,47.6213556
7.0994262,47.8122414
7.3055805,48.2285529
7.1017363,47.6542736
7.0970984,47.6656479
7.1223591,47.8020396
7.5712730,47.6055923
7.5695493,48.0130787
7.3474730,47.6305080
7.2223431,48.0640381
7.3140365,47.5497225
7.2647515,47.6418492
7.6282632,48.7473042
7.1594626,48.0031237
7.1768836,47.8359041
6.9611365,47.9767216
7.0441584,48.9367430
7.0713509,47.8439194
7.2636696,47.4606465
7.2903169,48.0728975
7.2411770,47.8095108
7.3393681,47.8076700
7.2740225,47.6211675
7.1141974,47.6403956
7.5014783,48.0278445
4.4030635,45.8446147
1.5041366,45.7277884
4.8320987,45.8655150
0.3872304,44.9288463
4.3328837,45.9731391
4.8079222,45.4884511
4.1641622,47.7765932
4.7182334,45.9361454
4.6389670,46.0402520
3.8356477,46.5981722
-1.444137,47.09847851
4.5540910,45.7760906
4.5462172,45.7975761
4.6440759,46.0306784
4.3001223,46.0351211
-0.341838,46.38434488
4.7546090,45.6740313
4.6933497,45.7196581
6.1878597,43.2970730
4.4996981,45.7619694
4.8423798,45.7962888
4.6499623,46.2684559
4.6715107,46.1195638
4.4988558,46.0183491
4.3684406,45.7726770
4.5112202,45.9841395
4.3555978,46.0514974
4.4990469,45.6546992
4.7447182,45.7102472
4.7365599,45.7824322
0.3401933,48.1869307
2.7648167,48.8794866
4.6073565,45.7702649
4.6671061,46.1812104
4.4939453,46.1002438
2.6346891,46.8459731
4.4725038,45.6144479
4.7673144,45.4641153
4.7239574,46.1537366
4.5703744,45.7423949
4.7788854,45.7745513
4.6729181,46.2232299
4.6246199,45.8265152
4.6974050,46.1926626
4.8452422,45.8617717
4.8571630,45.8454590
4.8476647,45.8348089
4.8818308,47.4551198
4.6184928,45.9250201
4.7716641,45.5860253
4.6285771,45.9640306
2.8942538,44.9603146
4.7109290,46.2346994
4.6777106,46.2423147
4.6455565,45.9933300
4.6963032,45.9264862
4.4927845,46.0620354
4.7386876,46.1763394
4.6228300,46.1473470
4.5002287,45.6140464
4.4247144,45.7920117
4.6795053,45.8553636
4.5173832,47.6113595
4.5704532,46.1120700
3.9614771,45.7826529
4.3382779,46.0704317
4.3296095,46.0350784
4.4190503,46.0450974
4.3857483,45.6784700
4.7791362,45.6344645
4.6712780,45.6190372
4.9834273,46.2848043
4.8392884,45.8771560
4.6249384,45.8482361
4.6464966,46.0874409
4.5819030,45.9485947
2.6519940,45.7486975
4.7187651,45.6585483
4.8053857,45.7135273
3.9500000,47.1833330
4.4406436,46.1673032
4.4370521,46.1921171
4.6153751,46.1182803
4.7794750,45.9144267
4.3972339,46.1286805
4.5892995,45.6013378
4.6031035,46.0055018
4.3829557,45.9850574
4.6322138,45.6605255
4.5972104,45.8099362
4.4235083,45.9769546
4.4702189,46.2717993
4.4277334,46.0849019
4.4022360,46.2264021
4.4236436,45.7526476
4.4549781,45.9240300
4.5426424,47.8707873
4.6902527,45.7753577
4.5566323,46.0265095
4.8522367,45.5164080
4.7227603,46.0629041
4.4367778,46.2404671
4.5965199,46.2563559
4.6848396,45.8738584
4.6615610,45.5773033
4.3245368,46.0001765
3.1029225,45.5918226
4.5195805,45.8040943
4.3607219,45.9717159
4.4642640,45.7383769
4.8580263,45.5358668
4.7071068,45.5653966
4.6391969,45.6208555
4.4544517,45.6322898
4.7354028,46.2547193
4.3892462,46.0746610
4.7195427,45.6403662
4.5227561,45.9158066
4.4355124,45.8952179
4.7578791,45.7608603
4.4302331,45.9470016
4.6578947,45.7380927
4.9187978,45.7776371
4.5917592,46.0560517
4.6435677,46.2094616
4.8838151,45.6963785
4.8124252,45.6475080
4.9130565,46.4232415
4.4046736,45.8123710
4.7187518,45.9898649
4.8413728,45.8978117
5.0465703,45.7961930
5.0786102,45.8076585
-1.106618,45.82166439
4.9560478,45.6629184
4.8631810,45.8810089
5.0673412,45.7549509
5.0275108,45.6919091
5.0444734,45.6851341
5.0117992,45.6448122
4.6682385,45.5607069
5.2907969,45.4254062
6.4785799,45.4140676
4.6748922,45.6455033
4.5434722,45.7684910
-0.972290,46.80790439
4.4406436,46.1673032
4.7482051,45.6213156
4.7158345,45.5864857
5.1082684,45.7248513
6.3856394,47.7560195
5.8276786,47.9958580
5.9543634,47.8899756
6.1011580,47.9422204
6.4901005,47.8367757
6.0590915,47.8013877
6.1563254,47.9757444
6.4094793,47.6795666
6.0633321,47.7362619
6.1174597,47.8632375
5.9292254,47.7399774
5.6350548,47.6658003
6.0016971,47.6120059
6.4048443,47.6154770
5.6283356,47.3657530
5.3905068,47.4846673
6.1628131,47.4529925
5.5379324,47.3276867
5.8972381,47.7746776
6.1103270,47.3743195
6.4533375,47.6213665
-0.233333,45.38333300
5.6302577,47.2712157
1.1887457,44.7254219
6.0614427,47.9495711
6.1801890,47.8159615
5.3721487,44.6755387
5.6379557,47.4282210
6.3451219,47.7777255
6.0078508,47.7873689
5.7894961,47.6880427
6.1725908,47.9181095
5.7561267,47.8310054
6.6777702,47.8604753
6.4824928,47.5580066
5.8669702,47.8783506
5.7025355,47.3381969
6.3568833,47.5936036
5.8613052,47.7811064
6.1082368,47.6923252
6.0433799,47.6088172
5.9301891,47.9608003
5.6401470,47.2590556
6.5458744,47.8322638
6.4674415,47.8371192
6.1316519,47.7556415
6.7920004,47.5815425
5.1888439,48.2079596
6.3472205,47.7563351
5.7363273,47.6063138
6.7339645,47.5733180
6.2796392,47.6449738
5.8558604,47.8413856
6.1953299,47.4315591
5.9243391,47.8442216
6.3154856,47.6010173
6.7327883,47.6122043
6.7848538,47.6383741
6.1051593,47.3903916
5.9058147,47.3372370
5.7763433,47.3712220
-0.675324,46.08051023
5.5761834,47.4872848
6.0011597,47.7394437
6.0857310,47.6200972
5.7082183,47.7289901
6.1075966,47.6626672
6.3322671,47.5107218
5.9784926,47.6428539
6.7562186,47.8564376
-0.357694,44.41336976
5.7552629,47.7508294
4.6235134,46.9585820
6.4108364,47.7429953
5.7871320,47.4307803
6.3564309,48.0838145
7.1484932,43.9959915
6.2936722,47.4909402
6.7065635,47.5803239
6.3636878,47.7177161
6.3250962,47.8901221
6.2826505,45.4700422
3.0783555,46.9966064
5.8330431,47.6918731
5.9942552,47.9174479
5.7924070,45.1469600
6.1802458,47.6452840
6.5407661,47.5175275
5.8234280,47.3420257
-0.640566,48.26501709
4.5928215,46.8637666
6.2918115,47.6849816
6.0766551,47.3617363
6.1308703,47.8102685
5.9103418,47.6052834
5.7204547,47.3667621
5.7365854,47.3124816
6.2203271,47.9041080
6.1821822,47.8484400
6.2333081,47.5116214
6.7329078,47.6576547
6.1358835,47.6013415
6.1213097,47.5400946
6.5634436,47.7934655
6.2685553,48.7768386
6.3108739,47.7723887
6.1829470,47.7688566
6.7765234,47.6840223
6.4486181,47.8091322
6.6156533,47.8527601
5.8032566,47.5801842
6.0050883,47.6561265
3.5571542,49.4585898
6.1897565,47.6995255
6.0835703,47.7458260
5.7839935,47.6576532
6.2934857,47.9161537
6.0269249,47.4742992
6.3339044,47.8570774
6.0580216,47.4492805
6.7467480,47.6596150
6.2681282,47.8378434
6.4577465,47.7397337
5.7440140,47.6506776
5.8936022,47.4623960
6.6323223,47.6567459
5.8630727,47.5455581
4.2263725,46.7511336
6.4159958,47.8191610
6.5311078,47.7076517
2.5702120,45.9657952
5.8577556,47.6333394
6.5717157,47.5656689
0.4650682,44.3761003
6.0790134,47.6704736
5.5731541,47.4402246
5.5731541,47.4402246
5.8635734,47.5328124
5.8094798,47.4041883
6.2837797,47.8430725
6.0661957,47.9029690
6.0929154,47.4746447
5.7626444,47.4783316
6.1825597,47.8687802
5.9208069,47.9374296
5.9020972,47.8249764
5.9272034,47.7650806
6.4953589,47.7491045
6.2367760,47.4159910
0.7926695,45.5185318
5.3894139,47.4624503
6.4311925,47.3385132
6.5917680,47.8832509
0.4269906,47.2708339
6.3801360,47.8178440
0.4528221,47.0232069
6.5828121,47.6482831
6.4696379,47.7804311
6.2841216,47.8933410
6.1007551,47.5296006
6.2582731,47.7266880
6.1329230,47.9164754
6.0518776,47.5377224
4.4022359,47.1221392
6.0507609,47.4518650
6.5813850,47.7113077
5.7866801,47.7312297
6.7764655,47.6117296
5.5304997,47.4199901
6.3836348,47.5567980
6.5770982,47.7529287
5.7439626,47.5915018
6.1024290,47.8083650
5.7320593,47.5366849
6.1383690,47.7812071
6.2322998,47.7710641
6.7391194,47.8108255
6.5481158,47.5543159
6.5511567,47.5804092
6.5519350,47.6295779
6.5677376,47.7429428
5.8115868,47.7993222
6.0732776,47.6381126
5.5846425,47.5768138
6.0604746,47.6033039
4.0964928,47.5458735
5.7895492,47.6300957
5.5256353,47.3552920
5.6378519,47.5030782
5.9815253,47.8173110
5.5478783,47.5868429
6.0763748,47.3958247
5.9519834,47.5385787
6.5554683,47.7177725
5.9320503,47.6949402
5.9552280,47.5700650
6.1257713,47.6137045
0.2051232,46.7422401
6.3038835,47.6149679
5.8407619,47.8125063
5.9544014,47.6297509
5.5625571,47.5337149
6.5858700,47.6585231
6.0598208,47.9866258
6.0988457,47.4848760
5.3896077,47.6096067
6.0515816,47.3610234
5.5660967,47.2797453
5.5905996,47.6445545
6.2261470,47.8609836
1.9509351,47.1555048
5.9989132,47.7491731
6.1274728,47.6519705
6.1511735,47.6693882
2.7755211,45.8674507
6.1048790,47.4687819
6.4250045,47.7355848
3.5892886,48.4677351
5.6759442,47.5289392
6.4702134,47.8423288
6.4799627,47.7651366
0.1899185,46.9620603
6.0695938,47.4244324
5.7069331,47.6192317
-1.153639,46.15810137
6.6316822,47.7003327
6.0276596,47.5650761
4.9426446,45.4951492
5.7960205,47.8367710
2.1780192,49.3537221
-2.081508,47.66614242
3.6453290,43.9539317
4.8410193,47.6985699
6.5097513,47.5440161
5.8496175,47.5167436
5.2032009,45.6167751
5.7240496,47.4254466
6.2727532,47.8853297
2.9227562,43.2427037
6.5103743,47.8329970
6.7432264,47.5805988
6.0271076,47.8711493
6.6314496,47.5621664
5.5695564,47.3005363
5.7489109,47.5468182
5.9649708,47.6701365
6.0570766,47.6552121
6.5748730,47.5528778
1.5539170,47.2735290
5.8718787,47.7394491
6.2721665,47.4682129
5.7920140,47.6062833
6.0913811,47.4148073
0.8495654,43.6696819
5.5791338,47.3836670
6.7060963,47.5624698
6.0301449,47.4500338
6.2537006,47.5174145
5.7192679,47.3375869
5.7279871,47.5912311
1.3632540,45.2597265
6.0273281,47.6620063
2.7042597,49.8491573
5.9018957,47.4718025
4.1554881,46.8487898
5.8603345,47.4305340
6.1387505,47.5529289
6.2205582,47.7058169
6.0968462,47.5587965
6.0465686,47.6001659
5.9936980,47.8319703
5.6530763,47.5192618
6.7199508,47.5708984
5.7872670,47.8456733
5.1451203,46.7062667
6.1559043,47.6234719
5.8835553,47.5377618
6.4721928,47.5813854
6.4854332,47.5418092
5.9344636,47.8946990
6.6477476,47.5494917
5.7580539,47.6721905
6.2321400,47.7237240
5.7545013,47.3476086
6.3165454,47.7531392
6.5383617,47.8239099
5.7262653,47.6227220
5.9943905,47.9419801
6.4802105,47.6491577
5.8913563,47.3191907
4.3608796,46.2318926
4.0992189,47.0779549
4.4110643,46.9027975
4.0599851,46.3198153
4.0108238,46.2453205
5.3053394,46.8902917
4.2994211,46.9497842
4.3958945,46.9457909
1.0978794,46.6701639
4.3682987,46.5341201
4.8602216,46.6654081
5.3869046,46.6678175
5.3813760,46.6199308
5.3646890,46.8414572
4.5618796,46.4015726
4.6894187,46.3879227
4.7049336,46.3633747
-2.105118,47.44809007
4.6825963,46.7320754
4.7875177,46.4807055
5.2959164,46.7732429
1.9355921,47.3647368
3.7679221,46.6224160
3.9896135,46.3085615
4.6314542,46.3694032
4.7259319,46.8892067
-0.239365,44.99470917
4.0763890,46.5161988
5.0318787,46.9099339
4.5678614,46.3683044
3.6891393,47.0012209
2.9579537,45.4145020
4.2894877,46.8718772
5.2356589,46.5951160
2.7534878,43.8637039
4.8324372,46.4651932
4.6302769,46.5946771
4.5810043,46.5968242
4.6951923,46.7131116
1.7341924,45.3287904
4.7443959,46.5797352
4.8366740,46.8200704
4.2433900,46.4708465
4.7825871,46.5921870
5.1572387,45.8476819
1.5842005,48.5656231
4.7367958,46.5566131
3.9717673,46.6258772
4.7685881,46.6336346
4.7549389,46.2108720
4.8613226,46.5101719
5.8893479,44.2851308
3.5029272,48.2698324
5.0932161,46.9393505
4.7846097,46.3100596
4.2748728,46.4339939
4.6685738,46.8386054
4.7207674,46.2767180
4.6959686,46.8855509
4.2939330,46.2392392
6.3645005,46.9549664
4.6678995,46.8959360
3.9399808,46.2268395
4.6721373,46.6706638
4.5708881,46.5172915
4.5087299,46.5387172
4.5148191,46.4568749
4.2250397,47.1189227
4.7430054,46.5250577
5.0421785,46.8817053
4.5343636,46.6415821
4.5216186,46.9403990
4.3332897,46.3556580
4.1111499,46.8786984
5.2809591,46.4619144
2.9981124,44.9349186
4.6869344,46.5438325
4.7146961,46.4788245
4.6375841,46.5362123
4.2730920,46.1740517
4.3107441,46.3078328
3.9970108,46.5946465
4.3844426,46.9847533
4.5263357,46.4019437
4.6358184,46.5842527
4.1640433,47.0893240
3.7778220,47.2578171
4.9895439,46.8331052
5.2006576,46.8268280
4.7459220,46.3014098
5.2982717,46.4989246
4.4816650,46.3611156
4.5648274,46.4540522
4.7200405,46.4508062
4.7636470,46.7976194
4.5774586,46.8887254
4.3366859,47.0141853
4.2767977,46.3594127
2.8231031,48.3554042
4.5382791,46.7557328
6.1897565,47.6995255
4.1190306,46.2039262
4.6397879,46.6699557
0.3547121,45.4390072
2.4743446,48.8512107
4.7735718,46.5057432
5.9426923,45.3395576
5.2819116,46.9185175
5.1625678,46.9152575
5.2934854,46.5524833
4.3776953,46.3241955
4.9452086,46.6618249
3.7780443,46.5378036
1.3806233,44.7357730
4.1416708,46.9645586
1.8367781,45.9822572
2.5043926,45.4139072
4.4680998,45.8747062
3.9121215,46.6747129
5.0291245,46.7871903
4.6287084,46.4197481
4.6937050,46.7729949
4.5562620,46.6150367
5.3589184,46.4677850
5.0548650,46.5756741
4.8641582,46.6059065
-0.045121,45.88000350
4.6971695,46.6907023
4.9302297,46.5569396
4.8452202,46.6445993
4.8395961,46.8666022
4.7282361,46.2695405
4.1887958,46.2372962
4.7662800,46.2778509
4.6328485,49.4245168
5.2083649,46.9354979
5.2255151,46.6290127
4.6481240,46.4558258
-0.644630,48.24755975
4.8079431,46.4723467
2.0981218,47.0631874
3.3416102,48.1755650
3.8172075,46.6820171
4.8326077,46.5744003
4.2990050,46.4016610
1.1318682,48.7288826
4.4082581,46.5664207
3.9289961,46.7212885
4.1356223,46.6176210
2.2838738,47.1019126
2.2728689,48.7302995
4.4826800,46.3069597
3.7012336,46.8858247
4.7294784,46.8104463
5.1115826,46.5832377
